Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0xa307f2,99.989%,6,54534,54540,0,0,6,54534
0x5ea2a4,94.2308%,6,98,104,94,2,4,4
0x6396b6,25%,6,2,8,2,4,2,0
0x599099,94.2308%,6,98,104,98,2,4,0
0x761618,93.1818%,6,82,88,68,5,1,14
0x9610a3,96.2264%,6,153,159,0,0,6,153
0x5ea412,53.8462%,6,7,13,7,1,5,0
0x66e332,25%,6,2,8,2,4,2,0
0x64aa42,98.5%,6,394,400,296,4,2,98
0x65a469,25%,6,2,8,2,4,2,0
0x667888,88.4615%,6,46,52,46,4,2,0
0x959fc5,88.4615%,6,46,52,46,4,2,0
0x63617d,97.3214%,6,218,224,192,0,6,26
0x67a085,25%,6,2,8,2,4,2,0
0x635cbe,25%,6,2,8,2,4,2,0
0x42ae8d,75%,6,18,24,15,1,5,3
0x75e1cf,0%,6,0,6,0,0,6,0
0x635bfe,25%,6,2,8,2,4,2,0
0x595831,85.7143%,6,36,42,0,4,2,36
0x640ae5,25%,6,2,8,2,4,2,0
0x64c85d,92.5%,6,74,80,74,4,2,0
0x4074f1,83.3333%,6,30,36,30,6,0,0
0x778155,97.1154%,6,202,208,199,1,5,3
0x65e5ac,99.9423%,6,10394,10400,7800,0,6,2594
0x66a482,97.1154%,6,202,208,154,2,4,48
0x669e98,88.4615%,6,46,52,46,4,2,0
0x64cef5,98.125%,6,314,320,1,3,3,313
0x661a63,25%,6,2,8,2,4,2,0
0x761dc2,0%,6,0,6,0,0,6,0
0x7a9666,98.3696%,6,362,368,0,4,2,362
0x5983e0,94.2308%,6,98,104,98,2,4,0
0x768770,50%,6,6,12,6,2,4,0
0x645962,88.4615%,6,46,52,46,4,2,0
0x66634f,88.4615%,6,46,52,46,4,2,0
0x64fc45,97.1154%,6,202,208,156,0,6,46
0x639ef8,25%,6,2,8,2,4,2,0
0x8a0e25,25%,6,2,8,2,4,2,0
0x5e889f,53.8462%,6,7,13,6,2,4,1
0x666902,88.8889%,6,48,54,48,4,2,0
0x8bf983,97.1154%,6,202,208,154,2,4,48
0x64cfa7,98.125%,6,314,320,240,0,6,74
0x63c395,94.3396%,6,100,106,1,5,1,99
0x66675f,97.2222%,6,210,216,161,1,5,49
0x66f923,89.2857%,6,50,56,40,2,4,10
0x75c643,98.1481%,6,318,324,291,3,3,27
0x665cec,94.2308%,6,98,104,52,0,6,46
0x666162,88.4615%,6,46,52,46,4,2,0
0x666113,88.4615%,6,46,52,0,0,6,46
0x666102,88.4615%,6,46,52,46,4,2,0
0x9f7dd7,25%,6,2,8,0,0,6,2
0x665aa3,88.4615%,6,46,52,0,0,6,46
0x648a2b,25%,6,2,8,2,4,2,0
0x5ed462,88.4615%,6,46,52,46,4,2,0
0x648987,25%,6,2,8,2,4,2,0
0x7cdf01,88.4615%,6,46,52,46,4,2,0
0x657f82,93.4066%,6,85,91,85,6,0,0
0x4031aa,76.9231%,6,20,26,16,4,2,4
0x66747a,97.1154%,6,202,208,156,0,6,46
0x763564,95.4545%,6,126,132,86,2,4,40
0x76fc06,14.2857%,6,1,7,1,3,3,0
0x650455,97.1154%,6,202,208,154,2,4,48
0x76595f,94.2308%,6,98,104,98,2,4,0
0x64cd65,98.125%,6,314,320,240,0,6,74
0x63a5e2,25%,6,2,8,2,4,2,0
0x7b1662,88.4615%,6,46,52,46,4,2,0
0x7b3433,88.4615%,6,46,52,46,4,2,0
0x76af62,0%,6,0,6,0,4,2,0
0x7a8f1b,93.75%,6,90,96,90,2,4,0
0x5fcc28,93.1818%,6,82,88,72,2,4,10
0x593966,99.2788%,6,826,832,800,0,6,26
0x92b0ba,94%,6,94,100,94,4,2,0
0x7e7bce,97.1154%,6,202,208,154,2,4,48
0x8c613b,99.9769%,6,25994,26000,12997,3,3,12997
0x63aec0,99%,6,594,600,587,1,5,7
0x757936,88.4615%,6,46,52,46,4,2,0
0xa76a6b,99.8174%,6,3280,3286,0,0,6,3280
0x77289b,97.1154%,6,202,208,156,0,6,46
0x404ab0,72.7273%,6,16,22,16,6,0,0
0x63b2aa,98.2143%,6,330,336,248,4,2,82
0x926af7,40%,6,4,10,0,0,6,4
0x64eda1,99.9595%,6,14818,14824,14149,3,3,669
0x648c17,25%,6,2,8,2,4,2,0
0x8c14b2,98.5%,6,394,400,104,6,0,290
0x634a4b,88.4615%,6,46,52,0,0,6,46
0x7725fe,88.4615%,6,46,52,46,4,2,0
0x687b9a,97.1154%,6,202,208,156,0,6,46
0x7cdc6c,88.4615%,6,46,52,46,4,2,0
0x6da487,25%,6,2,8,2,4,2,0
0x65084e,92.5%,6,74,80,74,4,2,0
0x6662b6,88.4615%,6,46,52,46,4,2,0
0x5f4b80,91.7808%,6,67,73,67,2,4,0
0x5e7f81,88.4615%,6,46,52,35,4,2,11
0x5f4697,96.9231%,6,189,195,0,5,1,189
0x663c75,88.4615%,6,46,52,46,4,2,0
0x75978b,97.1154%,6,202,208,154,2,4,48
0x64b91c,98.5%,6,394,400,131,6,0,263
0x655247,70%,6,14,20,14,6,0,0
0xa308ab,99.9193%,6,7430,7436,0,0,6,7430
0x637405,97.6654%,6,251,257,230,1,5,21
0x8c00a6,88.4615%,6,46,52,46,4,2,0
0x766322,50%,6,6,12,4,4,2,2
0x5da61e,97%,6,194,200,149,1,5,45
0x663a09,99.5%,6,1194,1200,1194,4,2,0
0x75f000,86.3636%,6,38,44,38,4,2,0
0x630f73,62.5%,6,10,16,10,4,2,0
0x63abf9,25%,6,2,8,2,4,2,0
0x8c165b,71.4286%,6,15,21,11,4,2,4
0x6088ca,96.5909%,6,170,176,130,2,4,40
0x66e6c2,98.125%,6,314,320,238,2,4,76
0x75d244,96.5909%,6,170,176,1,1,5,169
0x640029,25%,6,2,8,2,4,2,0
0x75f966,88.8889%,6,48,54,34,2,4,14
0xa0eed8,99.9193%,6,7430,7436,0,0,6,7430
0xa7980a,96.5318%,6,167,173,167,6,0,0
0x669da2,88.4615%,6,46,52,46,4,2,0
0x766c7b,98.0769%,6,306,312,207,1,5,99
0x5f3279,84.2105%,6,32,38,4,2,4,28
0x6529a6,99.8762%,6,4841,4847,4841,6,0,0
0x5f4d7d,88.8889%,6,48,54,48,4,2,0
0x767759,96.1538%,6,150,156,100,4,2,50
0x6398d6,25%,6,2,8,2,4,2,0
0x636171,99.3304%,6,890,896,672,0,6,218
0x631151,97.1154%,6,202,208,154,2,4,48
0x5997d9,81.25%,6,26,32,4,4,2,22
0x76603c,93.75%,6,90,96,90,2,4,0
0x6400f9,25%,6,2,8,2,4,2,0
0xa78410,99.4112%,6,1013,1019,1013,4,2,0
0x5f5ac3,94.4444%,6,102,108,102,2,4,0
0x5f2f12,94.2308%,6,98,104,46,6,0,52
0x8c185c,25%,6,2,8,2,4,2,0
0x9fa85e,96.8586%,6,185,191,185,6,0,0
0x63acab,25%,6,2,8,2,4,2,0
0x5f6139,97.8947%,6,279,285,209,0,6,70
0x641219,25%,6,2,8,2,4,2,0
0xa223c5,99.5842%,6,1437,1443,0,2,4,1437
0xa224d8,99.5842%,6,1437,1443,0,0,6,1437
0x762a49,86.3636%,6,38,44,4,2,4,34
0x7b449e,88.4615%,6,46,52,46,4,2,0
0x768348,94.2308%,6,98,104,98,2,4,0
0x77468a,88.4615%,6,46,52,46,4,2,0
0x630f51,62.5%,6,10,16,10,4,2,0
0x6312c1,97.1154%,6,202,208,152,4,2,50
0x630fcd,88.4615%,6,46,52,46,4,2,0
0x665b22,88.4615%,6,46,52,46,4,2,0
0x766570,93.75%,6,90,96,90,2,4,0
0x7b4233,97.1154%,6,202,208,154,2,4,48
0x9f7e72,25%,6,2,8,2,6,0,0
0x7afb83,88.4615%,6,46,52,0,0,6,46
0x75e876,85.7143%,6,36,42,36,4,2,0
0x5f5db6,60%,6,9,15,9,2,4,0
0x7621ec,86.3636%,6,38,44,0,0,6,38
0x5ea8ae,88.4615%,6,46,52,46,4,2,0
0x5f3dc0,94.2308%,6,98,104,98,1,5,0
0xa762b1,99.9354%,6,9276,9282,0,0,6,9276
0x64b410,25%,6,2,8,2,4,2,0
0x66f182,97.3214%,6,218,224,192,0,6,26
0x5fcbb4,93.1818%,6,82,88,72,2,4,10
0x5f4078,68.4211%,6,13,19,12,3,3,1
0x5f4b6d,98.2659%,6,340,346,273,0,6,67
0x8c5517,99.94%,6,9994,10000,7499,1,5,2495
0x66afb3,97.1154%,6,202,208,156,0,6,46
0x648a7d,25%,6,2,8,2,4,2,0
0x9277ee,93.4066%,6,85,91,83,6,0,2
0x640279,25%,6,2,8,2,4,2,0
0x6593b4,88.4615%,6,46,52,46,4,2,0
0x659162,97.1154%,6,202,208,154,2,4,48
0x63115d,88.4615%,6,46,52,46,4,2,0
0x67aa46,25%,6,2,8,2,4,2,0
0x63fc79,25%,6,2,8,2,4,2,0
0x6595d1,90.3846%,5,47,52,47,3,2,0
0x92a2a2,96.8553%,5,154,159,0,0,5,154
0x643e76,99.9519%,5,10395,10400,10395,5,0,0
0xa76a24,99.9765%,5,21273,21278,0,0,5,21273
0x598c66,68.75%,5,11,16,1,1,4,10
0x63e31b,37.5%,5,3,8,0,0,5,3
0x6416ce,37.5%,5,3,8,3,3,2,0
0x75d99c,16.6667%,5,1,6,1,3,2,0
0x640529,37.5%,5,3,8,3,3,2,0
0x7ccfd3,90.3846%,5,47,52,0,0,5,47
0x648d5f,91.0714%,5,51,56,41,1,4,10
0xa76a32,99.9765%,5,21273,21278,0,0,5,21273
0x76dfe3,88.0952%,5,37,42,37,3,2,0
0x669c32,88.0952%,5,37,42,37,5,0,0
0x618c23,99.9277%,5,6911,6916,0,0,5,6911
0x64ab02,98.75%,5,395,400,297,3,2,98
0x6366a6,99.8703%,5,3850,3855,0,0,5,3850
0x8c60db,99.9615%,5,12995,13000,0,0,5,12995
0x76d6e6,90.3846%,5,47,52,47,3,2,0
0x76e6aa,28.5714%,5,2,7,1,5,0,1
0x64592c,99.9519%,5,10395,10400,7799,1,4,2596
0x5fcabb,94.3182%,5,83,88,78,2,3,5
0x645af6,99.9519%,5,10395,10400,10395,5,0,0
0x66f092,98.7245%,5,387,392,292,2,3,95
0x95a23b,90.3846%,5,47,52,0,0,5,47
0x65d7e1,99.9519%,5,10395,10400,7800,0,5,2595
0x597d85,75%,5,15,20,14,4,1,1
0x402813,72.2222%,5,13,18,0,0,5,13
0x757818,90.3846%,5,47,52,47,3,2,0
0x659466,97.5962%,5,203,208,154,2,3,49
0x598c85,64.2857%,5,9,14,0,2,3,9
0x64dbee,93.75%,5,75,80,75,3,2,0
0x66b552,97.5962%,5,203,208,155,1,4,48
0x64349b,90.3846%,5,47,52,0,0,5,47
0x64b243,99.9519%,5,10395,10400,7797,3,2,2598
0x6412c9,37.5%,5,3,8,3,3,2,0
0x652482,99.939%,5,8198,8203,0,0,5,8198
0x7aa1e9,90.3846%,5,47,52,47,3,2,0
0x688848,90.3846%,5,47,52,47,3,2,0
0x649e83,95%,5,95,100,0,0,5,95
0x76d666,90.3846%,5,47,52,47,3,2,0
0x76d5ae,90.3846%,5,47,52,47,3,2,0
0x7b1773,90.3846%,5,47,52,47,3,2,0
0x9ff19f,83.3333%,5,25,30,7,3,2,18
0x67a045,37.5%,5,3,8,3,3,2,0
0x8c4f88,95%,5,95,100,0,0,5,95
0x64afd2,90.3846%,5,47,52,47,3,2,0
0x61699c,90.3846%,5,47,52,47,3,2,0
0x658a2a,94.5055%,5,86,91,86,3,2,0
0x64a985,95%,5,95,100,0,0,5,95
0x63ca0f,98.0545%,5,252,257,0,2,3,252
0x7af857,90.3846%,5,47,52,47,3,2,0
0x5983f2,84.375%,5,27,32,25,3,2,2
0x773bb1,90.3846%,5,47,52,47,3,2,0
0x927295,44.4444%,5,4,9,4,5,0,0
0x7b3472,97.5962%,5,203,208,154,2,3,49
0x766a99,58.3333%,5,7,12,5,3,2,2
0x67a54e,37.5%,5,3,8,3,3,2,0
0x636d76,98.0545%,5,252,257,0,0,5,252
0x76d746,90.3846%,5,47,52,47,3,2,0
0x5e6e28,97.5%,5,195,200,150,0,5,45
0x66a6c2,97.5962%,5,203,208,155,1,4,48
0x7cc719,90.3846%,5,47,52,47,3,2,0
0x67a1c4,37.5%,5,3,8,3,3,2,0
0x926bed,99.8305%,5,2945,2950,2945,5,0,0
0xa77e4e,99.4152%,5,850,855,0,0,5,850
0x76d614,90.3846%,5,47,52,47,3,2,0
0x63a054,98.75%,5,395,400,395,3,2,0
0x5ac65a,99.3261%,5,737,742,737,5,0,0
0x7a97e1,98.75%,5,395,400,0,0,5,395
0xa308a5,99.9328%,5,7431,7436,0,0,5,7431
0x5e61e8,37.5%,5,3,8,3,3,2,0
0x63ad99,37.5%,5,3,8,3,3,2,0
0x64b941,98.75%,5,395,400,137,2,3,258
0x645293,99.8077%,5,2595,2600,0,0,5,2595
0x7cc09e,90.3846%,5,47,52,47,5,0,0
0x631443,90.3846%,5,47,52,47,3,2,0
0x67a0bd,37.5%,5,3,8,3,5,0,0
0x95a779,90.3846%,5,47,52,47,3,2,0
0x762147,88.6364%,5,39,44,39,3,2,0
0x614a94,99.9277%,5,6911,6916,0,0,5,6911
0x65129c,99.8958%,5,4795,4800,4795,5,0,0
0x6338c1,99.8958%,5,4795,4800,3598,2,3,1197
0x63a9f3,98.75%,5,395,400,395,3,2,0
0x959fb9,97.5962%,5,203,208,155,1,4,48
0x7edc9e,90.3846%,5,47,52,47,3,2,0
0x663755,93.75%,5,75,80,75,3,2,0
0x63ad55,37.5%,5,3,8,3,3,2,0
0x7aa121,90.7407%,5,49,54,49,3,2,0
0x65a94c,37.5%,5,3,8,3,5,0,0
0x5e6b57,90%,5,45,50,45,3,2,0
0x687e22,90.3846%,5,47,52,47,3,2,0
0x64d05d,37.5%,5,3,8,3,3,2,0
0x644dc4,97.5962%,5,203,208,152,4,1,51
0x65a74d,93.75%,5,75,80,75,3,2,0
0x757ba6,90.7407%,5,49,54,49,3,2,0
0x7b1454,90.3846%,5,47,52,47,3,2,0
0x6410a9,37.5%,5,3,8,2,4,1,1
0x63ad05,37.5%,5,3,8,3,3,2,0
0x5e9f4f,95.1923%,5,99,104,99,1,4,0
0x67a977,37.5%,5,3,8,0,0,5,3
0x617047,97.5962%,5,203,208,155,1,4,48
0x7b32a1,90.3846%,5,47,52,47,3,2,0
0x8c5d0d,99.8%,5,2495,2500,2495,5,0,0
0x633f07,93.75%,5,75,80,0,0,5,75
0x648935,37.5%,5,3,8,3,3,2,0
0x757866,90.3846%,5,47,52,47,3,2,0
0x7e84a3,90.3846%,5,47,52,47,3,2,0
0x65142c,84.375%,5,27,32,23,1,4,4
0xa30863,99.9698%,5,16574,16579,0,0,5,16574
0xa79047,99.6296%,5,1345,1350,0,0,5,1345
0x66f953,91.0714%,5,51,56,41,1,4,10
0x757996,90.3846%,5,47,52,47,3,2,0
0x63bc71,37.5%,5,3,8,0,0,5,3
0x9f99ff,68.75%,5,11,16,0,4,1,11
0x5da79e,90.3846%,5,47,52,47,3,2,0
0x5f1149,95.3704%,5,103,108,50,4,1,53
0x7e733d,90.3846%,5,47,52,47,5,0,0
0x9e16d7,94.7917%,5,91,96,91,5,0,0
0x667bd6,90.3846%,5,47,52,47,3,2,0
0x65a3bd,64.2857%,5,9,14,9,3,2,0
0x9274f0,90%,5,45,50,0,0,5,45
0x8c0c25,99.8%,5,2495,2500,0,0,5,2495
0xa90dbd,97.7477%,5,217,222,217,1,4,0
0x635b9e,37.5%,5,3,8,2,4,1,1
0x4a2e1a,16.6667%,5,1,6,1,5,0,0
0x6445cc,99.9519%,5,10395,10400,7799,1,4,2596
0x7e8220,90.3846%,5,47,52,47,3,2,0
0x7b3482,90.3846%,5,47,52,47,3,2,0
0x63106d,90.3846%,5,47,52,47,3,2,0
0x7cd092,90.3846%,5,47,52,47,3,2,0
0x631061,97.5962%,5,203,208,153,3,2,50
0x6f4ae7,90.3846%,5,47,52,47,3,2,0
0x5e97d8,90.7407%,5,49,54,49,3,2,0
0x5958b3,88.0952%,5,37,42,37,5,0,0
0x644aaf,90.3846%,5,47,52,47,3,2,0
0x595958,88.0952%,5,37,42,37,5,0,0
0x6f4d1a,97.5962%,5,203,208,155,1,4,48
0x59596a,88.0952%,5,37,42,37,5,0,0
0x59597c,88.0952%,5,37,42,37,5,0,0
0x9f7ce2,99.7563%,5,2047,2052,0,0,5,2047
0x63101d,90.3846%,5,47,52,47,3,2,0
0x7afc91,90.3846%,5,47,52,47,5,0,0
0x64d00d,37.5%,5,3,8,3,3,2,0
0x63134b,90.3846%,5,47,52,47,3,2,0
0x75af86,99.3234%,5,734,739,734,5,0,0
0x5f2ceb,90.7407%,5,49,54,49,3,2,0
0x65b638,90.3846%,5,47,52,47,3,2,0
0x8c1506,98.2759%,5,285,290,31,2,3,254
0x640719,37.5%,5,3,8,2,4,1,1
0x760db7,96.0317%,5,121,126,68,5,0,53
0x634391,99.9519%,5,10395,10400,7800,0,5,2595
0x76ccdb,88.6364%,5,39,44,39,3,2,0
0x7aa2fd,37.5%,5,3,8,3,3,2,0
0x77347f,90.3846%,5,47,52,47,3,2,0
0x5e62f2,90%,5,45,50,0,0,5,45
0x65e193,99.9519%,5,10395,10400,10395,5,0,0
0x8c1535,95%,5,95,100,0,0,5,95
0x632d47,99.9786%,5,23395,23400,0,0,5,23395
0x767c7e,37.5%,5,3,8,2,2,3,1
0x404a90,77.2727%,5,17,22,2,4,1,15
0x631851,97.5962%,5,203,208,153,3,2,50
0x6593a6,97.5962%,5,203,208,155,1,4,48
0x4023a2,77.2727%,5,17,22,17,5,0,0
0x640dc9,37.5%,5,3,8,3,3,2,0
0x4030cc,80.7692%,5,21,26,3,3,2,18
0x66f15c,97.7679%,5,219,224,0,0,5,219
0x67a6ab,99.5833%,5,1195,1200,1195,3,2,0
0x6417b4,37.5%,5,3,8,3,3,2,0
0x92a51a,98.6301%,5,360,365,354,3,2,6
0x8c0f01,98.75%,5,395,400,299,1,4,96
0x8c10cd,95%,5,95,100,95,3,2,0
0x9f99d4,99.1182%,5,562,567,254,1,4,308
0x64335b,90.3846%,5,47,52,47,3,2,0
0x67a001,37.5%,5,3,8,3,3,2,0
0x64beb5,99.9688%,5,15995,16000,15995,5,0,0
0x5ea392,61.5385%,5,8,13,8,3,2,0
0x685b2b,37.5%,5,3,8,3,3,2,0
0x75e074,64.2857%,5,9,14,9,3,2,0
0x663d89,99.8077%,5,2595,2600,2595,3,2,0
0x762462,86.8421%,5,33,38,0,0,5,33
0x5e75af,37.5%,5,3,8,3,3,2,0
0x9e0d26,94.5652%,5,87,92,0,0,5,87
0x6597d2,97.5962%,5,203,208,155,1,4,48
0x659a63,99.9519%,5,10395,10400,7799,1,4,2596
0x618b30,99.9277%,5,6911,6916,0,0,5,6911
0x590b6e,84.375%,5,27,32,0,0,5,27
0x590b5d,84.375%,5,27,32,0,0,5,27
0x762356,88.6364%,5,39,44,5,1,4,34
0x590a6c,84.375%,5,27,32,21,3,2,6
0xa2237a,99.9756%,5,20453,20458,0,0,5,20453
0x757a26,90.3846%,5,47,52,47,3,2,0
0x76290f,86.8421%,5,33,38,8,4,1,25
0x7b3051,90.3846%,5,47,52,47,3,2,0
0x641cef,97.5962%,5,203,208,155,1,4,48
0x64f1e0,99.9847%,5,32635,32640,0,0,5,32635
0x5e6f7b,90.7407%,5,49,54,0,0,5,49
0x769876,90.9091%,5,50,55,1,3,2,49
0x926db2,68.75%,5,11,16,8,0,5,3
0xa246e2,99.2436%,5,656,661,0,0,5,656
0x603708,68.75%,5,11,16,11,3,2,0
0x66a8b0,90.3846%,5,47,52,47,3,2,0
0x63521e,93.75%,5,75,80,75,3,2,0
0x773a7d,90.3846%,5,47,52,47,3,2,0
0x66b2d2,90.3846%,5,47,52,47,3,2,0
0x8bfbbd,95%,5,95,100,0,0,5,95
0x5982ec,95.1923%,5,99,104,0,0,5,99
0x66b622,90.3846%,5,47,52,47,3,2,0
0x5da641,90%,5,45,50,45,3,2,0
0x66b7a2,90.3846%,5,47,52,47,3,2,0
0x5da781,97.5962%,5,203,208,156,0,5,47
0x761f83,16.6667%,5,1,6,1,3,2,0
0x8bfcab,95%,5,95,100,95,3,2,0
0x404aa0,77.2727%,5,17,22,2,4,1,15
0x595927,88.0952%,5,37,42,37,5,0,0
0x5e63ae,95%,5,95,100,50,0,5,45
0x633221,99.9519%,5,10395,10400,7795,5,0,2600
0x5e68de,97.5%,5,195,200,147,3,2,48
0x64d5b3,37.5%,5,3,8,3,3,2,0
0x42ae7d,79.1667%,5,19,24,0,0,5,19
0x6595c2,97.5962%,5,203,208,155,1,4,48
0x5f47de,87.1795%,5,34,39,34,5,0,0
0x762e9f,88.0952%,5,37,42,0,0,5,37
0x67b085,37.5%,5,3,8,3,3,2,0
0x5e8ef3,61.5385%,5,8,13,1,4,1,7
0x5ed5e2,90.3846%,5,47,52,47,3,2,0
0x5f3fae,68.75%,5,11,16,0,0,5,11
0x9e0cf0,85.2941%,5,29,34,27,3,2,2
0x631599,72.2222%,5,13,18,13,3,2,0
0x631405,90.3846%,5,47,52,47,3,2,0
0x8c460a,99.8077%,5,2595,2600,0,0,5,2595
0x765c28,98.3974%,5,307,312,206,2,3,101
0x59586a,88.0952%,5,37,42,36,4,1,1
0x5f39e0,91.6667%,5,55,60,25,5,0,30
0x6313c7,90.3846%,5,47,52,47,3,2,0
0x929567,96%,5,120,125,120,5,0,0
0x6313bb,97.5962%,5,203,208,156,0,5,47
0x631781,99.7329%,5,1867,1872,1399,5,0,468
0x687d14,90.3846%,5,47,52,0,0,5,47
0x66a533,97.5962%,5,203,208,156,0,5,47
0x634ae9,90.3846%,5,47,52,47,3,2,0
0x64441d,99.9519%,5,10395,10400,7796,4,1,2599
0x8c729f,72.2222%,5,13,18,13,3,2,0
0x7b3965,90.3846%,5,47,52,47,3,2,0
0x5ed051,90.3846%,5,47,52,47,3,2,0
0x63185d,90.3846%,5,47,52,47,3,2,0
0x6662e6,90.3846%,5,47,52,47,3,2,0
0x5f4ecc,66.6667%,5,10,15,10,1,4,0
0x5f4e64,66.6667%,5,10,15,10,1,4,0
0x7d06a7,90.3846%,5,47,52,47,3,2,0
0x5ea1be,90.3846%,5,47,52,47,3,2,0
0x6361ae,37.5%,5,3,8,3,3,2,0
0x65e1ad,99.9519%,5,10395,10400,7800,0,5,2595
0x659681,90.3846%,5,47,52,47,3,2,0
0x6537b2,97.5962%,5,203,208,156,0,5,47
0xa0efef,99.8716%,5,3889,3894,0,0,5,3889
0x66e612,98.4375%,5,315,320,236,4,1,79
0x769250,58.3333%,5,7,12,6,4,1,1
0xa38b82,87.5%,5,35,40,35,5,0,0
0x665fb5,90.3846%,5,47,52,47,3,2,0
0x7b0d54,90.3846%,5,47,52,0,0,5,47
0x6211c7,86.8421%,5,33,38,33,5,0,0
0x5e7388,37.5%,5,3,8,3,3,2,0
0x6f5219,97.5962%,5,203,208,156,0,5,47
0x95a85c,90.3846%,5,47,52,47,3,2,0
0x665ac2,90.3846%,5,47,52,47,3,2,0
0x6675f1,90.3846%,5,47,52,47,3,2,0
0x7616b1,16.6667%,5,1,6,1,3,2,0
0x656327,99.963%,5,13510,13515,0,0,5,13510
0x614bbe,99.9277%,5,6911,6916,0,0,5,6911
0x641cff,90.3846%,5,47,52,47,3,2,0
0x95a76a,97.5962%,5,203,208,156,0,5,47
0x665a63,90.3846%,5,47,52,0,0,5,47
0xa0f95a,98.5119%,5,331,336,158,2,3,173
0x7cf0dc,90.3846%,5,47,52,47,3,2,0
0x6678b3,90.3846%,5,47,52,0,0,5,47
0x4031e3,80.7692%,5,21,26,21,5,0,0
0x66e2d2,37.5%,5,3,8,3,3,2,0
0x663b59,99.8077%,5,2595,2600,2595,3,2,0
0x65136c,98.4375%,5,315,320,315,1,4,0
0x762bda,88.6364%,5,39,44,5,1,4,34
0x960c6d,96.8553%,5,154,159,153,4,1,1
0x8c5943,99.9615%,5,12995,13000,12995,5,0,0
0x66679f,90.7407%,5,49,54,49,3,2,0
0x666ef7,97.5962%,5,203,208,200,0,5,3
0x6663e6,90.3846%,5,47,52,47,3,2,0
0x66754a,97.5962%,5,203,208,155,1,4,48
0x7a8e09,95%,5,95,100,95,1,4,0
0xa2412b,99.9793%,5,24201,24206,0,0,5,24201
0x67a1a8,37.5%,5,3,8,0,0,5,3
0x641be8,90.3846%,5,47,52,0,0,5,47
0x64baa4,93.75%,5,75,80,75,3,2,0
0x774ac2,90.3846%,5,47,52,0,0,5,47
0x593d2e,97.5962%,5,203,208,200,0,5,3
0x429e1d,91.0714%,5,51,56,48,0,5,3
0x62336d,98.0769%,5,255,260,0,0,5,255
0x960c2b,96.8553%,5,154,159,0,0,5,154
0x7b33a2,90.3846%,5,47,52,47,3,2,0
0x66af33,90.3846%,5,47,52,47,3,2,0
0x66730b,90.3846%,5,47,52,0,0,5,47
0x66e1d2,37.5%,5,3,8,3,3,2,0
0x686f8a,95.1923%,5,99,104,99,1,4,0
0x597e4c,37.5%,5,3,8,3,3,2,0
0x7e7c8d,97.5962%,5,203,208,151,5,0,52
0x929798,96%,5,120,125,120,5,0,0
0x9610bd,96.8553%,5,154,159,0,0,5,154
0x655488,99.963%,5,13510,13515,0,0,5,13510
0x76fc56,87.5%,5,35,40,35,3,2,0
0x66a543,90.3846%,5,47,52,47,3,2,0
0x603ed2,88.6364%,5,39,44,26,4,1,13
0x76fdd0,95.1923%,5,99,104,99,1,4,0
0x6551d2,93.75%,5,75,80,58,2,3,17
0x66a79c,90.3846%,5,47,52,0,0,5,47
0x669d42,90.3846%,5,47,52,47,3,2,0
0x6037e1,88.6364%,5,39,44,0,0,5,39
0x6476a2,95%,5,95,100,95,3,2,0
0x631481,90.3846%,5,47,52,47,3,2,0
0x66fc6c,97.5962%,5,203,208,0,0,5,203
0x6639d6,93.75%,5,75,80,75,3,2,0
0x7689b7,94.7917%,5,91,96,91,1,4,0
0x640859,37.5%,5,3,8,3,3,2,0
0x6e6b6e,90.3846%,5,47,52,47,3,2,0
0xa0f621,85.2941%,5,29,34,0,0,5,29
0x63a472,37.5%,5,3,8,3,3,2,0
0x9274e3,90%,5,45,50,0,0,5,45
0xa79f13,99.9927%,5,68778,68783,0,0,5,68778
0x66b792,97.5962%,5,203,208,155,1,4,48
0x7b4493,97.5962%,5,203,208,155,1,4,48
0x760b1c,96.2121%,5,127,132,38,4,1,89
0x6395a0,95%,5,95,100,95,3,2,0
0x7780a3,99.399%,5,827,832,827,5,0,0
0x657a6c,90.3846%,5,47,52,47,3,2,0
0x6676df,97.5962%,5,203,208,155,1,4,48
0x76ca89,16.6667%,5,1,6,1,3,2,0
0x66a602,97.5962%,5,203,208,156,0,5,47
0x641dbb,90.3846%,5,47,52,47,3,2,0
0x9f7d17,99.7551%,5,2037,2042,2037,5,0,0
0x7d0716,90.3846%,5,47,52,47,3,2,0
0x667a56,97.5962%,5,203,208,156,0,5,47
0x8a7a8d,75%,5,15,20,0,0,5,15
0x7d0617,90.3846%,5,47,52,0,0,5,47
0x639dd3,37.5%,5,3,8,3,3,2,0
0x6415dc,37.5%,5,3,8,3,3,2,0
0x75c268,96.988%,5,161,166,10,1,4,151
0x76951b,37.5%,5,3,8,3,1,4,0
0x65b6b8,90.3846%,5,47,52,47,3,2,0
0x762c09,86.8421%,5,33,38,1,5,0,32
0x67a4eb,99.6667%,4,1196,1200,1196,2,2,0
0x639c46,96%,4,96,100,96,2,2,0
0x75d624,50%,4,4,8,4,2,2,0
0x8c32ac,96%,4,96,100,96,4,0,0
0x757b16,92.3077%,4,48,52,48,2,2,0
0x643ee5,92.3077%,4,48,52,48,2,2,0
0xa30855,99.9762%,4,16783,16787,16783,4,0,0
