Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x59eb36,100%,0,2419,2419,0,0,0,2419
0x513033,100%,0,2435,2435,0,0,0,2435
0x4c7cb3,100%,0,450,450,450,0,0,0
0x5c86cc,100%,0,6245,6245,0,0,0,6245
0x5ac5f6,100%,0,90,90,90,0,0,0
0x7a707c,100%,0,5,5,5,0,0,0
0x5c8707,100%,0,6245,6245,0,0,0,6245
0x5010e8,100%,0,16305,16305,0,0,0,16305
0x5c8716,100%,0,6245,6245,0,0,0,6245
0x5c8734,100%,0,6245,6245,6245,0,0,0
0x7b573a,100%,0,15585,15585,0,0,0,15585
0x51383d,100%,0,2417,2417,2417,0,0,0
0x7bd7f5,100%,0,16,16,0,0,0,16
0x5c873e,100%,0,6245,6245,0,0,0,6245
0x687abb,100%,0,1973,1973,0,0,0,1973
0x5c875d,100%,0,4556,4556,0,0,0,4556
0x7a6105,100%,0,5,5,0,0,0,5
0x5ca063,100%,0,445,445,0,0,0,445
0x4d099d,100%,0,445,445,0,0,0,445
0x5ff611,100%,0,445,445,0,0,0,445
0x507a82,100%,0,2100,2100,2100,0,0,0
0x6003f4,100%,0,445,445,0,0,0,445
0x5258a9,100%,0,445,445,445,0,0,0
0x4ff5af,100%,0,2100,2100,2100,0,0,0
0x5ac127,100%,0,536,536,0,0,0,536
0x5077d5,100%,0,8039,8039,340,0,0,7699
0x4a2ce4,100%,0,718,718,0,0,0,718
0x410e35,100%,0,181,181,0,0,0,181
0x5bf5d6,100%,0,2868,2868,0,0,0,2868
0x5ffc5b,100%,0,1612,1612,1612,0,0,0
0x4f662a,100%,0,536,536,0,0,0,536
0x507801,100%,0,7699,7699,7699,0,0,0
0x59d53c,100%,0,726354,726354,0,0,0,726354
0x59c93d,100%,0,445,445,445,0,0,0
0x67ba71,100%,0,2417,2417,2417,0,0,0
0x5ac120,100%,0,536,536,0,0,0,536
0x5316fe,100%,0,5820,5820,0,0,0,5820
0x4c127d,100%,0,2417,2417,0,0,0,2417
0x687ab2,100%,0,1973,1973,0,0,0,1973
0x47f734,100%,0,360,360,90,0,0,270
0x4f6609,100%,0,1703,1703,0,0,0,1703
0x679662,100%,0,534,534,0,0,0,534
0x5059b6,100%,0,6245,6245,5630,0,0,615
0x4c7a44,100%,0,445,445,0,0,0,445
0x5a36fb,100%,0,2417,2417,2417,0,0,0
0x51360e,100%,0,2417,2417,2417,0,0,0
0x5ac147,100%,0,536,536,0,0,0,536
0x4c1a49,100%,0,2418,2418,2418,0,0,0
0x5d038d,100%,0,245740,245740,0,0,0,245740
0x504d47,100%,0,790,790,790,0,0,0
0x4c2606,100%,0,354,354,0,0,0,354
0x4d0a96,100%,0,2418,2418,0,0,0,2418
0x52aef6,100%,0,2418,2418,2418,0,0,0
0x67bbbb,100%,0,2417,2417,0,0,0,2417
0x4c6a18,100%,0,450,450,450,0,0,0
0x59f252,100%,0,31447,31447,29028,0,0,2419
0x530c35,100%,0,445,445,0,0,0,445
0x4c0321,100%,0,4482,4482,4482,0,0,0
0x59f249,100%,0,31447,31447,0,0,0,31447
0x59ca0e,100%,0,354,354,354,0,0,0
0x4be484,100%,0,445,445,0,0,0,445
0x52a5b9,100%,0,536,536,0,0,0,536
0x51336a,100%,0,534,534,534,0,0,0
0x52a5be,100%,0,536,536,0,0,0,536
0x4c84ed,100%,0,86,86,0,0,0,86
0x52a392,100%,0,536,536,536,0,0,0
0x52a5c3,100%,0,536,536,536,0,0,0
0x5bf8a4,100%,0,2876,2876,2876,0,0,0
0x4cd65b,100%,0,7465,7465,0,0,0,7465
0x52fa43,100%,0,1168,1168,1168,0,0,0
0x59ca0a,100%,0,354,354,0,0,0,354
0x4cd972,100%,0,2996,2996,0,0,0,2996
0x64dd2d,100%,0,13236,13236,2417,0,0,10819
0x4c16f3,100%,0,2417,2417,0,0,0,2417
0x4c6f08,100%,0,450,450,0,0,0,450
0x64d98e,100%,0,112,112,0,0,0,112
0x64dd1e,100%,0,13236,13236,0,0,0,13236
0x4c7c98,100%,0,450,450,0,0,0,450
0x5c8658,100%,0,81,81,81,0,0,0
0x4c0bfb,100%,0,2065,2065,0,0,0,2065
0x4f65ba,100%,0,536,536,0,0,0,536
0x529d16,100%,0,706,706,0,0,0,706
0x4c166f,100%,0,2417,2417,2417,0,0,0
0x505a47,100%,0,20661,20661,0,0,0,20661
0x5ae0ad,100%,0,890,890,890,0,0,0
0x4bc308,100%,0,14828,14828,0,0,0,14828
0x687bf8,100%,0,1973,1973,0,0,0,1973
0x4c9046,100%,0,450,450,450,0,0,0
0x4c931e,100%,0,450,450,450,0,0,0
0x4c9443,100%,0,4563,4563,4563,0,0,0
0x512b46,100%,0,2034,2034,2034,0,0,0
0x67fc32,100%,0,1,1,1,0,0,0
0x4c9473,100%,0,4563,4563,4563,0,0,0
0x5c86df,100%,0,6245,6245,0,0,0,6245
0x64d8f4,100%,0,2846,2846,0,0,0,2846
0x4ca267,100%,0,65,65,0,0,0,65
0x59cd51,100%,0,445,445,0,0,0,445
0x4ca922,100%,0,445,445,0,0,0,445
0x4c94ac,100%,0,4563,4563,4563,0,0,0
0x4c79b5,100%,0,450,450,0,0,0,450
0x52c92e,100%,0,535,535,0,0,0,535
0x5ac5db,100%,0,90,90,0,0,0,90
0x4c79e6,100%,0,450,450,0,0,0,450
0x52c942,100%,0,535,535,0,0,0,535
0x52cab7,100%,0,4638,4638,4638,0,0,0
0x4c185e,100%,0,2163,2163,2163,0,0,0
0x4e2827,100%,0,90,90,0,0,0,90
0x504c5d,100%,0,790,790,790,0,0,0
0x406b70,100%,0,1800,1800,0,0,0,1800
0x4ca7c7,100%,0,445,445,0,0,0,445
0x4c7a28,100%,0,445,445,0,0,0,445
0x4c6b69,100%,0,450,450,0,0,0,450
0x4c6eff,100%,0,450,450,0,0,0,450
0x4c6ee7,100%,0,450,450,0,0,0,450
0x4c6dd8,100%,0,450,450,0,0,0,450
0x4c6dbe,100%,0,450,450,0,0,0,450
0x4c8165,100%,0,450,450,0,0,0,450
0x4c6d97,100%,0,450,450,0,0,0,450
0x4c6d4c,100%,0,450,450,0,0,0,450
0x52fcdc,100%,0,47,47,0,0,0,47
0x4c6d3c,100%,0,450,450,0,0,0,450
0x4c6d2e,100%,0,450,450,0,0,0,450
0x4c6bcf,100%,0,450,450,450,0,0,0
0x5ff7a5,100%,0,445,445,0,0,0,445
0x4c6bc3,100%,0,450,450,0,0,0,450
0x4c6b7c,100%,0,450,450,450,0,0,0
0x7a7016,100%,0,5,5,0,0,0,5
0x5bed6e,100%,0,1,1,0,0,0,1
0x505ac2,100%,0,22103,22103,22103,0,0,0
0x4c69d1,100%,0,450,450,450,0,0,0
0x4c762b,100%,0,450,450,0,0,0,450
0x4c68bb,100%,0,450,450,0,0,0,450
0x4c682b,100%,0,445,445,445,0,0,0
0x5ae1cb,100%,0,890,890,0,0,0,890
0x4cae0e,100%,0,445,445,445,0,0,0
0x4cae04,100%,0,445,445,0,0,0,445
0x4cadf3,100%,0,445,445,0,0,0,445
0x4968fe,100%,0,900,900,900,0,0,0
0x59c998,100%,0,445,445,0,0,0,445
0x4ca99e,100%,0,450,450,0,0,0,450
0x496063,100%,0,2417,2417,0,0,0,2417
0x5c8710,100%,0,6245,6245,0,0,0,6245
0x4ca04e,100%,0,1969,1969,0,0,0,1969
0x410da6,100%,0,181,181,0,0,0,181
0x410cde,100%,0,700,700,700,0,0,0
0x59d4b4,100%,0,726354,726354,0,0,0,726354
0x429233,100%,0,5158,5158,5158,0,0,0
0x4a30a2,100%,0,273,273,273,0,0,0
0x505288,100%,0,790,790,0,0,0,790
0x50528e,100%,0,790,790,0,0,0,790
0x4cd6bf,100%,0,2021,2021,0,0,0,2021
0x513365,100%,0,534,534,0,0,0,534
0x4a2f21,100%,0,445,445,0,0,0,445
0x504cb9,100%,0,790,790,790,0,0,0
0x4ca1c4,100%,0,65,65,0,0,0,65
0x5079eb,100%,0,2100,2100,0,0,0,2100
0x4bc318,100%,0,11511,11511,0,0,0,11511
0x504baa,100%,0,790,790,0,0,0,790
0x504bb1,100%,0,790,790,0,0,0,790
0x4c6766,100%,0,2418,2418,0,0,0,2418
0x52f76c,100%,0,47,47,0,0,0,47
0x5ffcad,100%,0,1167,1167,0,0,0,1167
0x504c3d,100%,0,790,790,790,0,0,0
0x50536f,100%,0,63513,63513,0,0,0,63513
0x4cd664,100%,0,7465,7465,0,0,0,7465
0x5055a3,100%,0,8965,8965,0,0,0,8965
0x5134fd,100%,0,534,534,534,0,0,0
0x4c7dc2,100%,0,450,450,450,0,0,0
0x5055b9,100%,0,8965,8965,0,0,0,8965
0x4c7c6d,100%,0,450,450,0,0,0,450
0x4069e7,100%,0,4093,4093,4093,0,0,0
0x4c7a38,100%,0,445,445,0,0,0,445
0x5a311a,100%,0,534,534,0,0,0,534
0x4c0a1b,100%,0,2065,2065,2065,0,0,0
0x4c7a56,100%,0,445,445,0,0,0,445
0x59f4bf,100%,0,2419,2419,2419,0,0,0
0x4f70c3,100%,0,1612,1612,0,0,0,1612
0x512b1c,100%,0,2034,2034,0,0,0,2034
0x67e320,100%,0,1973,1973,0,0,0,1973
0x4c7a61,100%,0,445,445,0,0,0,445
0x4c7a8a,100%,0,445,445,445,0,0,0
0x4c7c66,100%,0,450,450,0,0,0,450
0x59c9d2,100%,0,445,445,0,0,0,445
0x59f151,100%,0,2419,2419,2419,0,0,0
0x52a181,100%,0,536,536,536,0,0,0
0x5bfc89,100%,0,5387,5387,0,0,0,5387
0x4a32ed,100%,0,445,445,0,0,0,445
0x4c9fa7,100%,0,4469,4469,1969,0,0,2500
0x4c9ec1,100%,0,1341,1341,1341,0,0,0
0x52a283,100%,0,536,536,536,0,0,0
0x52a320,100%,0,536,536,0,0,0,536
0x52f9b3,100%,0,340,340,340,0,0,0
0x4c9e90,100%,0,4469,4469,0,0,0,4469
0x4c9e3e,100%,0,4469,4469,0,0,0,4469
0x59c96c,100%,0,445,445,0,0,0,445
0x4d077c,100%,0,2419,2419,0,0,0,2419
0x4c9e2a,100%,0,4469,4469,0,0,0,4469
0x68df7b,100%,0,2500,2500,0,0,0,2500
0x4c1c63,100%,0,2418,2418,2418,0,0,0
0x59c98f,100%,0,445,445,0,0,0,445
0x4c1d83,100%,0,2418,2418,2418,0,0,0
0x505bad,100%,0,260,260,260,0,0,0
0x67bb57,100%,0,2417,2417,0,0,0,2417
0x7b2fe5,100%,0,14448,14448,0,0,0,14448
0x59c99d,100%,0,445,445,0,0,0,445
0x505a7a,100%,0,20661,20661,20661,0,0,0
0x52f929,100%,0,237,237,0,0,0,237
0x59d9b4,100%,0,445,445,0,0,0,445
0x4c815f,100%,0,450,450,0,0,0,450
0x5316d4,100%,0,2163,2163,0,0,0,2163
0x4c9430,100%,0,5013,5013,0,0,0,5013
0x52af2c,100%,0,2418,2418,2418,0,0,0
0x59d528,100%,0,726354,726354,0,0,0,726354
0x7b307d,100%,0,21483,21483,0,0,0,21483
0x59ce0a,100%,0,726354,726354,0,0,0,726354
0x4cda23,100%,0,2996,2996,2996,0,0,0
0x67fcf2,100%,0,1,1,0,0,0,1
0x67966b,100%,0,534,534,0,0,0,534
0x4c1360,100%,0,2417,2417,2417,0,0,0
0x4c1ff5,100%,0,2418,2418,0,0,0,2418
0x59cd69,100%,0,445,445,0,0,0,445
0x59cd74,100%,0,445,445,0,0,0,445
0x52a87a,100%,0,2418,2418,2418,0,0,0
0x4c1eaf,100%,0,1712,1712,0,0,0,1712
0x59cd99,100%,0,726355,726355,0,0,0,726355
0x59cdbd,100%,0,726354,726354,0,0,0,726354
0x5bf505,100%,0,2867,2867,2867,0,0,0
0x67e109,100%,0,2417,2417,2417,0,0,0
0x5ac14b,100%,0,536,536,0,0,0,536
0x52766f,100%,0,8702,8702,0,0,0,8702
0x5bfc39,100%,0,5832,5832,0,0,0,5832
0x600430,100%,0,445,445,0,0,0,445
0x52f66f,100%,0,237,237,237,0,0,0
0x4c1d1a,100%,0,2418,2418,0,0,0,2418
0x5ffe25,100%,0,445,445,445,0,0,0
0x4c67e1,100%,0,1973,1973,1973,0,0,0
0x525857,100%,0,445,445,0,0,0,445
0x7b1403,100%,0,111,111,0,0,0,111
0x525887,100%,0,445,445,0,0,0,445
0x4c3e24,100%,0,445,445,0,0,0,445
0x4ba8f4,100%,0,1712,1712,0,0,0,1712
0x59cde0,100%,0,726354,726354,0,0,0,726354
0x67b659,100%,0,2435,2435,0,0,0,2435
0x4d0bd4,100%,0,2418,2418,0,0,0,2418
0x600369,100%,0,35901,35901,0,0,0,35901
0x5316b7,100%,0,2163,2163,0,0,0,2163
0x4c2785,100%,0,354,354,354,0,0,0
0x5ffe62,100%,0,445,445,0,0,0,445
0x4cd67b,100%,0,7465,7465,0,0,0,7465
0x59c979,100%,0,445,445,0,0,0,445
0x7b2fd7,100%,0,14448,14448,14448,0,0,0
0x59c97e,100%,0,445,445,0,0,0,445
0x406acf,100%,0,4093,4093,4093,0,0,0
0x7b1b84,100%,0,8291,8291,8291,0,0,0
0x4c20d1,100%,0,2418,2418,0,0,0,2418
0x7b5753,100%,0,15585,15585,0,0,0,15585
0x4c0200,100%,0,8951,8951,0,0,0,8951
0x4a3648,100%,0,444,444,444,0,0,0
0x4ce46c,100%,0,1712,1712,1712,0,0,0
0x4ce499,100%,0,1712,1712,0,0,0,1712
0x5132e6,100%,0,534,534,0,0,0,534
0x4ce4a5,100%,0,1712,1712,0,0,0,1712
0x4a36c6,100%,0,444,444,0,0,0,444
0x59cda0,100%,0,726355,726355,0,0,0,726355
0x5ffff0,100%,0,2057,2057,0,0,0,2057
0x4c1d73,100%,0,2418,2418,0,0,0,2418
0x4c244b,100%,0,354,354,0,0,0,354
0x59c9ae,100%,0,445,445,0,0,0,445
0x4c4174,100%,0,450,450,0,0,0,450
0x505473,100%,0,21511,21511,0,0,0,21511
0x59c9ec,100%,0,444,444,90,0,0,354
0x530bd8,100%,0,445,445,445,0,0,0
0x4a3733,100%,0,444,444,0,0,0,444
0x4c133e,100%,0,2417,2417,0,0,0,2417
0x5ff81e,100%,0,445,445,445,0,0,0
0x5ffdf3,100%,0,632,632,632,0,0,0
0x7b1ad3,100%,0,15585,15585,0,0,0,15585
0x59cb4d,100%,0,444,444,444,0,0,0
0x5bf558,100%,0,2867,2867,0,0,0,2867
0x60040d,100%,0,445,445,0,0,0,445
0x4a3748,100%,0,444,444,444,0,0,0
0x5298fc,100%,0,706,706,0,0,0,706
0x5011a1,100%,0,2869,2869,2869,0,0,0
0x4a37a2,100%,0,444,444,0,0,0,444
0x410ed2,100%,0,181,181,0,0,0,181
0x4c287d,100%,0,2063,2063,2063,0,0,0
0x59cdc5,100%,0,726354,726354,0,0,0,726354
0x7b5140,100%,0,21616,21616,0,0,0,21616
0x59cde8,100%,0,726354,726354,0,0,0,726354
0x59ce02,100%,0,726354,726354,0,0,0,726354
0x513291,100%,0,2417,2417,0,0,0,2417
0x59ce25,100%,0,726354,726354,0,0,0,726354
0x4a3ac8,100%,0,444,444,444,0,0,0
0x5ff68a,100%,0,445,445,0,0,0,445
0x59ce2d,100%,0,726354,726354,0,0,0,726354
0x59d4bd,100%,0,726354,726354,0,0,0,726354
0x59d4cf,100%,0,726354,726354,0,0,0,726354
0x59d4f5,100%,0,726354,726354,0,0,0,726354
0x5acd04,100%,0,90,90,0,0,0,90
0x501290,100%,0,5387,5387,5387,0,0,0
0x4d0a78,100%,0,2418,2418,2418,0,0,0
0x64c570,100%,0,2059,2059,2059,0,0,0
0x59d533,100%,0,726354,726354,0,0,0,726354
0x4c75bb,100%,0,450,450,450,0,0,0
0x4c02e6,100%,0,2417,2417,0,0,0,2417
0x4c0e90,100%,0,2065,2065,0,0,0,2065
0x4dde13,100%,0,726354,726354,0,0,0,726354
0x4ba93c,100%,0,1712,1712,0,0,0,1712
0x67faec,100%,0,444,444,0,0,0,444
0x679670,100%,0,534,534,534,0,0,0
0x4c1e59,100%,0,2418,2418,0,0,0,2418
0x4dde18,100%,0,726354,726354,0,0,0,726354
0x529b81,100%,0,13,13,13,0,0,0
0x4f6c85,100%,0,6438,6438,6168,0,0,270
0x4bc385,100%,0,141323,141323,141323,0,0,0
0x4c08c2,100%,0,2065,2065,2065,0,0,0
0x59d361,100%,0,445,445,0,0,0,445
0x7b50d7,100%,0,21616,21616,0,0,0,21616
0x7b5137,100%,0,21616,21616,0,0,0,21616
0x4c1dc0,100%,0,2418,2418,0,0,0,2418
0x4bde6d,100%,0,444,444,0,0,0,444
0x59d811,100%,0,890,890,890,0,0,0
0x4ca0e7,100%,0,1969,1969,0,0,0,1969
0x5316f9,100%,0,5820,5820,0,0,0,5820
0x4c22ee,100%,0,2418,2418,0,0,0,2418
0x52f946,100%,0,950,950,190,0,0,760
0x5c8a18,100%,0,1712,1712,0,0,0,1712
0x7b1af5,100%,0,15585,15585,0,0,0,15585
0x59cd5c,100%,0,445,445,0,0,0,445
0x7b34d0,100%,0,5336,5336,5336,0,0,0
0x4a3c90,100%,0,1335,1335,0,0,0,1335
0x6003fc,100%,0,445,445,0,0,0,445
0x4a36a2,100%,0,444,444,0,0,0,444
0x7b3755,100%,0,653,653,0,0,0,653
0x50785f,100%,0,7699,7699,7699,0,0,0
0x5132ff,100%,0,534,534,0,0,0,534
0x5ffc7c,100%,0,445,445,445,0,0,0
0x4be4a2,100%,0,445,445,0,0,0,445
0x4f6c99,100%,0,6438,6438,6438,0,0,0
0x7b13a8,100%,0,220,220,220,0,0,0
0x5fffd0,100%,0,1612,1612,0,0,0,1612
0x4c1855,100%,0,2163,2163,0,0,0,2163
0x4d0be2,100%,0,2418,2418,0,0,0,2418
0x4a3078,100%,0,445,445,0,0,0,445
0x5bf545,100%,0,2867,2867,0,0,0,2867
0x60035f,100%,0,2772,2772,2772,0,0,0
0x4d08dc,100%,0,445,445,0,0,0,445
0x4963bc,100%,0,2418,2418,0,0,0,2418
0x68826d,100%,0,2050,2050,0,0,0,2050
0x5a2f01,100%,0,534,534,0,0,0,534
0x4c83dc,100%,0,445,445,0,0,0,445
0x4c83fe,100%,0,445,445,0,0,0,445
0x524d5a,100%,0,536,536,0,0,0,536
0x4c2687,100%,0,354,354,0,0,0,354
0x507a9d,100%,0,2100,2100,90,0,0,2010
0x4ca8f2,100%,0,445,445,0,0,0,445
0x4c84bf,100%,0,536,536,0,0,0,536
0x7a60f8,100%,0,5,5,0,0,0,5
0x4c84c7,100%,0,536,536,0,0,0,536
0x4ce4b6,100%,0,1712,1712,1712,0,0,0
0x50532f,100%,0,23330,23330,0,0,0,23330
0x4c6de8,100%,0,450,450,0,0,0,450
0x4c224f,100%,0,445,445,445,0,0,0
0x7b1ae5,100%,0,15585,15585,0,0,0,15585
0x4c8574,100%,0,86,86,0,0,0,86
0x64d6ce,100%,0,10819,10819,0,0,0,10819
0x60026a,100%,0,41477,41477,0,0,0,41477
0x5bf4f5,100%,0,2868,2868,1,0,0,2867
0x4a2fa2,100%,0,718,718,0,0,0,718
0x5133c2,100%,0,534,534,534,0,0,0
0x59d331,100%,0,445,445,0,0,0,445
0x59ea66,100%,0,2419,2419,0,0,0,2419
0x5ffb29,100%,0,445,445,0,0,0,445
0x5ffb43,100%,0,445,445,0,0,0,445
0x4a2d02,100%,0,273,273,273,0,0,0
0x4a32d7,100%,0,445,445,0,0,0,445
0x5ffb7c,100%,0,445,445,0,0,0,445
0x40f442,100%,0,90,90,90,0,0,0
0x4c17b2,100%,0,2163,2163,2163,0,0,0
0x5fffa2,100%,0,1612,1612,1612,0,0,0
0x52768e,100%,0,3390,3390,972,0,0,2418
0x4c20c6,100%,0,2418,2418,0,0,0,2418
0x527696,100%,0,2418,2418,2418,0,0,0
0x52a335,100%,0,536,536,536,0,0,0
0x5ffd67,100%,0,445,445,0,0,0,445
0x4c142b,100%,0,2417,2417,2417,0,0,0
0x600cd7,100%,0,445,445,0,0,0,445
0x7a7064,100%,0,5,5,0,0,0,5
0x67e4ef,100%,0,444,444,444,0,0,0
0x5ffd38,100%,0,535,535,0,0,0,535
0x59e811,100%,0,2418,2418,2418,0,0,0
0x4eedfc,100%,0,437,437,0,0,0,437
0x5ffd8b,100%,0,445,445,0,0,0,445
0x5ffda0,100%,0,445,445,0,0,0,445
0x5299b8,100%,0,706,706,706,0,0,0
0x410dbe,100%,0,181,181,0,0,0,181
0x507a07,100%,0,2100,2100,0,0,0,2100
0x5ffdc5,100%,0,445,445,445,0,0,0
0x5ffe12,100%,0,445,445,0,0,0,445
0x52af24,100%,0,2418,2418,0,0,0,2418
0x4c3e89,100%,0,1972,1972,0,0,0,1972
0x4c3f1b,100%,0,450,450,0,0,0,450
0x4d0c2a,100%,0,38582,38582,38582,0,0,0
0x5becc9,100%,0,1,1,0,0,0,1
0x52ca24,100%,0,4638,4638,4638,0,0,0
0x5c8a40,100%,0,53072,53072,53072,0,0,0
0x59d978,100%,0,890,890,0,0,0,890
0x47f753,100%,0,360,360,270,0,0,90
0x4c1df8,100%,0,2418,2418,2418,0,0,0
0x4a37c6,100%,0,444,444,0,0,0,444
0x688a35,100%,0,2417,2417,0,0,0,2417
0x5c86d9,100%,0,6245,6245,0,0,0,6245
0x4be4c9,100%,0,445,445,0,0,0,445
0x4c1e6e,100%,0,2418,2418,0,0,0,2418
0x4c9fde,100%,0,1969,1969,0,0,0,1969
0x4c2160,100%,0,2418,2418,2418,0,0,0
0x4c1ec6,100%,0,1712,1712,0,0,0,1712
0x5ff622,100%,0,445,445,0,0,0,445
0x4c21b1,100%,0,445,445,445,0,0,0
0x5ff631,100%,0,445,445,0,0,0,445
0x7b1b57,100%,0,15585,15585,0,0,0,15585
0x4bde57,100%,0,444,444,0,0,0,444
0x4a2d57,100%,0,445,445,0,0,0,445
0x7b1b9f,100%,0,15585,15585,15585,0,0,0
0x7fc247,100%,0,9,9,0,0,0,9
0x4a2dab,100%,0,445,445,445,0,0,0
0x4c0788,100%,0,2065,2065,0,0,0,2065
0x5ffa8c,100%,0,445,445,0,0,0,445
